2013-05-06,P000034,N00000781,Frank,Pallone,Z9500,4022220131183919166,250,12/03/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,Z9500,4022220131183938112,1000,12/29/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,Z9500,4022220131183954934,1000,12/31/2012,
2013-05-06,T000472,N00006701,Mark,Takano,Z9500,4022220131183994920,250,12/12/2012,
2013-05-06,B001281,N00033904,Joyce,Beatty,Z9500,4022220131183881664,200,12/27/2012,
2013-05-06,M001185,N00034277,Sean,Maloney,Z9500,4022220131183896589,250,12/31/2012,
2013-05-06,M000312,N00000179,James,McGovern,Z9500,4022220131183910922,250,12/30/2012,
2013-05-06,B001281,N00033904,Joyce,Beatty,Z9500,4022220131183914540,200,12/17/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,Z9500,4022220131183990527,500,12/31/2012,
2013-05-06,R000053,N00000964,Charles,Rangel,J7700,4031620131185253264,500,11/14/2012,
2013-05-06,R000053,N00000964,Charles,Rangel,G5400,4031620131185253266,250,11/26/2012,
2013-05-06,C001038,N00001127,Joseph,Crowley,Y4000,4022720131184554823,250,12/14/2012,
2013-05-06,C001067,N00026961,Yvette,Clarke,X1200,4022720131184555517,300,12/01/2012,
2013-05-06,C001067,N00026961,Yvette,Clarke,X3000,4022720131184555527,250,12/01/2012,
2013-05-06,C001067,N00026961,Yvette,Clarke,Y4000,4022720131184555528,250,12/15/2012,
2013-05-06,C001038,N00001127,Joseph,Crowley,Y2000,4022720131184556325,-1000,12/13/2012,
2013-05-06,C001067,N00026961,Yvette,Clarke,Y2000,4022720131184555516,500,12/01/2012,
2013-05-06,N000187,N00033509,Gloria Negrete,McLeod,Y4000,4022020131183672716,500,11/14/2012,
2013-05-06,E000292,N00034884,William,Enyart,C5120,4022020131183674311,1250,11/05/2012,
2013-05-06,E000292,N00034884,William,Enyart,Y4000,4022020131183674317,750,11/06/2012,
2013-05-06,E000292,N00034884,William,Enyart,K2000,4022020131183674336,250,11/06/2012,
2013-05-06,E000292,N00034884,William,Enyart,F2700,4022020131183674578,2500,11/05/2012,
2013-05-06,C001067,N00026961,Yvette,Clarke,K1000,4022720131184555487,500,11/26/2012,
2013-05-06,C001067,N00026961,Yvette,Clarke,Y4000,4022720131184555514,250,12/15/2012,
2013-05-06,C001067,N00026961,Yvette,Clarke,X3000,4022720131184555523,250,12/01/2012,
2013-05-06,C001067,N00026961,Yvette,Clarke,H1100,4022720131184555491,2500,11/09/2012,
2013-05-06,C001067,N00026961,Yvette,Clarke,F4200,4022720131184555520,700,12/01/2012,
2013-05-06,C001067,N00026961,Yvette,Clarke,G5270,4022720131184555522,1000,12/15/2012,
2013-05-06,C001067,N00026961,Yvette,Clarke,J7150,4022720131184555529,250,12/15/2012,
2013-05-06,C001067,N00026961,Yvette,Clarke,B1500,4022720131184555530,250,11/28/2012,
2013-05-06,E000292,N00034884,William,Enyart,Y4000,4022020131183674293,500,11/05/2012,
2013-05-06,E000292,N00034884,William,Enyart,K1100,4022020131183674337,2500,11/05/2012,
2013-05-06,R000599,N00033510,Raul,Ruiz,Z9500,4030120131184800712,2000,11/06/2012,
2013-05-06,M001185,N00034277,Sean,Maloney,Z9500,4022220131183921608,250,12/31/2012,
2013-05-06,F000462,N00002893,Lois,Frankel,Z9500,4022220131183931383,500,12/28/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,Z9500,4022220131183938405,250,12/27/2012,
2013-05-06,D000482,N00001373,Michael,Doyle,Z9500,4022220131183967812,1000,12/10/2012,
2013-05-06,C001072,N00029513,Andr,Carson,Z9500,4022220131183975031,5000,12/16/2012,
2013-05-06,G000556,N00028418,Alan,Grayson,Z9500,4022220131183993817,1000,12/21/2012,
2013-05-06,H001064,N00031557,Denny,Heck,Z9500,4030120131184848920,500,11/05/2012,
2013-05-06,B001242,N00025413,Timothy,Bishop,Z9500,4030120131184849056,2000,11/06/2012,
2013-05-06,V000130,N00007021,Juan,Vargas,Z9000,4030120131184923689,161,12/31/2012,
2013-05-06,S001190,N00033101,Bradley,Schneider,Z9500,4030120131184806633,500,11/06/2012,
2013-05-06,C001084,N00032019,David,Cicilline,Z9500,4030120131184848926,1000,11/05/2012,
2013-05-06,M000485,N00002356,Mike,McIntyre,Z9500,4030120131184848938,1000,11/05/2012,
2013-05-06,B001252,N00026080,John,Barrow,Z9500,4030120131184848942,2000,11/05/2012,
2013-05-06,C001036,N00007232,Lois,Capps,Z9500,4030120131184848985,2500,11/06/2012,
2013-05-06,C001084,N00032019,David,Cicilline,Z9500,4030120131184849049,1000,11/06/2012,
2013-05-06,B001252,N00026080,John,Barrow,Z9500,4030120131184849057,2000,11/06/2012,
2013-05-06,E000293,N00033217,Elizabeth,Esty,Z9500,4030120131184849061,1000,11/06/2012,
2013-05-06,D000622,N00027860,Tammy,Duckworth,Z9500,4030120131184775945,1000,11/06/2012,
2013-05-06,B001285,N00034254,Julia,Brownley,Z9500,4030120131184799930,500,11/06/2012,
2013-05-06,P000034,N00000781,Frank,Pallone,Z9500,4022220131183877114,2500,11/29/2012,
2013-05-06,B001281,N00033904,Joyce,Beatty,Z9500,4022220131183879225,200,12/28/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,Z9500,4022220131183897430,250,12/31/2012,
2013-05-06,M001185,N00034277,Sean,Maloney,Z9500,4030120131184848918,500,11/05/2012,
2013-05-06,E000292,N00034884,William,Enyart,Z9500,4030120131184848924,1000,11/05/2012,
2013-05-06,S001191,N00033983,Kyrsten,Sinema,Z9500,4030120131184848928,1000,11/05/2012,
2013-05-06,P000608,N00033591,Scott,Peters,Z9500,4030120131184848929,1000,11/05/2012,
2013-05-06,B001242,N00025413,Timothy,Bishop,Z9500,4030120131184848976,2000,11/06/2012,
2013-05-06,M001166,N00026926,Jerry,McNerney,Z9500,4030120131184848983,2500,11/06/2012,
2013-05-06,M001185,N00034277,Sean,Maloney,Z9500,4022220131183935797,250,12/30/2012,
2013-05-06,D000482,N00001373,Michael,Doyle,Z9500,4022220131183969169,1000,12/10/2012,
2013-05-06,S001191,N00033983,Kyrsten,Sinema,Z9500,4030120131184800715,2000,11/06/2012,
2013-05-06,F000454,N00029139,Bill,Foster,Z9500,4030120131184848923,1000,11/05/2012,
2013-05-06,B001242,N00025413,Timothy,Bishop,Z9500,4030120131184848927,1000,11/05/2012,
2013-05-06,K000368,N00029260,Ann,Kirkpatrick,Z9500,4030120131184849063,1000,11/06/2012,
2013-05-06,V000128,N00013820,Chris Van,Hollen,Y4000,4030520131185003728,300,12/21/2012,
2013-05-06,V000128,N00013820,Chris Van,Hollen,K1000,4030520131185003729,250,12/02/2012,
2013-05-06,C001067,N00026961,Yvette,Clarke,G4000,4022720131184555519,500,12/15/2012,
2013-05-06,C001067,N00026961,Yvette,Clarke,Y4000,4022720131184555525,250,12/01/2012,
2013-05-06,G000572,N00033541,Pete,Gallego,Y4000,4030920131185161705,500,12/19/2012,
2013-05-06,G000572,N00033541,Pete,Gallego,G0000,4030920131185161714,1000,12/18/2012,
2013-05-06,C001067,N00026961,Yvette,Clarke,H1100,4022720131184555489,2500,11/09/2012,
2013-05-06,C001067,N00026961,Yvette,Clarke,K1000,4022720131184555515,500,12/15/2012,
2013-05-06,C001067,N00026961,Yvette,Clarke,Y2000,4022720131184555521,250,12/15/2012,
2013-05-06,C001067,N00026961,Yvette,Clarke,K1000,4022720131184555524,500,12/01/2012,
2013-05-06,G000572,N00033541,Pete,Gallego,F7000,4030920131185161709,500,12/19/2012,
2013-05-06,G000572,N00033541,Pete,Gallego,Y4000,4030920131185161717,1000,12/21/2012,
2013-05-06,G000572,N00033541,Pete,Gallego,K1000,4030920131185161707,500,12/21/2012,
2013-05-06,G000572,N00033541,Pete,Gallego,Y4000,4030920131185161711,500,12/21/2012,
2013-05-06,C001049,N00012460,Wm.,Clay,Y4000,4030920131185164335,1000,11/05/2012,
2013-05-06,D000622,N00027860,Tammy,Duckworth,Z9500,4030120131184806634,500,11/06/2012,
2013-05-06,R000053,N00000964,Charles,Rangel,Y4000,4031620131185253260,1000,11/26/2012,
2013-05-06,R000053,N00000964,Charles,Rangel,X1200,4031620131185253272,250,11/26/2012,
2013-05-06,G000572,N00033541,Pete,Gallego,Y4000,4030920131185161699,1000,12/21/2012,
2013-05-06,G000572,N00033541,Pete,Gallego,Y4000,4030920131185161701,1000,12/21/2012,
2013-05-06,G000572,N00033541,Pete,Gallego,F7000,4030920131185161710,250,12/18/2012,
2013-05-06,G000572,N00033541,Pete,Gallego,Y4000,4030920131185161712,1000,12/21/2012,
2013-05-06,R000053,N00000964,Charles,Rangel,Y2000,4031620131185257514,-500,11/26/2012,
2013-05-06,S001190,N00033101,Bradley,Schneider,Z9500,4030120131184848915,500,11/05/2012,
2013-05-06,B001285,N00034254,Julia,Brownley,Z9500,4030120131184849064,1000,11/06/2012,
2013-05-06,S001190,N00033101,Bradley,Schneider,Z9500,4030120131184929790,-1250,11/30/2012,
2013-05-06,M001142,N00009753,Jim,Matheson,Y4000,4031620131185253143,2500,11/07/2012,
2013-05-06,E000292,N00034884,William,Enyart,Z9500,4030120131184775947,2000,11/06/2012,
2013-05-06,B001287,N00030717,Ami,Bera,Z9500,4030120131184800711,2000,11/06/2012,
2013-05-06,G000572,N00033541,Pete,Gallego,Z9500,4030120131184848922,500,11/05/2012,
2013-05-06,B001279,N00033981,Ron,Barber,Z9500,4030120131184849046,1000,11/06/2012,
2013-05-06,M001142,N00009753,Jim,Matheson,Z9500,4030120131184849058,3000,11/06/2012,
2013-05-06,M001142,N00009753,Jim,Matheson,J2100,4031620131185253161,2500,11/06/2012,
2013-05-06,M001142,N00009753,Jim,Matheson,J2100,4031620131185253163,2500,11/07/2012,
2013-05-06,R000053,N00000964,Charles,Rangel,H2100,4031620131185253261,1000,11/14/2012,
2013-05-06,R000053,N00000964,Charles,Rangel,Y2000,4031620131185257513,-500,11/14/2012,
2013-05-06,G000572,N00033541,Pete,Gallego,Y4000,4030920131185161700,1000,12/30/2012,
2013-05-06,G000572,N00033541,Pete,Gallego,Y4000,4030920131185161702,500,12/21/2012,
2013-05-06,G000572,N00033541,Pete,Gallego,F4000,4030920131185161706,500,12/21/2012,
2013-05-06,C001049,N00012460,Wm.,Clay,H1100,4030920131185164345,500,11/06/2012,
2013-05-06,G000572,N00033541,Pete,Gallego,B1500,4030920131185161698,500,12/19/2012,
2013-05-06,G000572,N00033541,Pete,Gallego,Y4000,4030920131185161715,500,12/21/2012,
2013-05-06,M001142,N00009753,Jim,Matheson,Y2000,4031620131185253109,250,11/07/2012,
2013-05-06,R000053,N00000964,Charles,Rangel,X7000,4031620131185253256,250,11/26/2012,
2013-05-06,R000053,N00000964,Charles,Rangel,Y4000,4031620131185253270,2500,11/14/2012,
2013-05-06,R000053,N00000964,Charles,Rangel,Y2000,4031620131185257512,-1000,11/13/2012,
2013-05-06,M001142,N00009753,Jim,Matheson,J2100,4031620131185253165,2500,11/06/2012,
2013-05-06,R000053,N00000964,Charles,Rangel,H5100,4031620131185253262,250,11/26/2012,
2013-05-06,R000053,N00000964,Charles,Rangel,Y4000,4031620131185253263,1000,11/26/2012,
2013-05-06,R000053,N00000964,Charles,Rangel,X1200,4031620131185253265,250,11/26/2012,
2013-05-06,C001059,N00026341,Jim,Costa,A1000,4113020121174027545,500,11/05/2012,
2013-05-06,D000096,N00004884,Danny,Davis,Y2000,4113020121174037214,300,11/05/2012,
2013-05-06,N000015,N00000153,Richard,Neal,F2600,4120620121174252120,2500,11/06/2012,
2013-05-06,T000465,N00029026,Niki,Tsongas,Y4000,4120620121174310655,1000,11/06/2012,
2013-05-06,T000465,N00029026,Niki,Tsongas,Y4000,4120620121174310667,2000,11/06/2012,
2013-05-06,T000465,N00029026,Niki,Tsongas,Y4000,4120620121174310715,500,11/06/2012,
2013-05-06,T000465,N00029026,Niki,Tsongas,Y4000,4120620121174310721,500,11/05/2012,
2013-05-06,B001287,N00030717,Ami,Bera,Z9500,4121120121174511735,200,11/15/2012,
2013-05-06,C001080,N00030600,Judy,Chu,X1200,4121120121174516293,250,11/06/2012,
2013-05-06,C001080,N00030600,Judy,Chu,Y4000,4121120121174516303,1000,11/06/2012,
2013-05-06,C001080,N00030600,Judy,Chu,Y4000,4121120121174516327,500,11/05/2012,
2013-05-06,C001080,N00030600,Judy,Chu,Y4000,4121120121174516380,500,11/05/2012,
2013-05-06,C001038,N00001127,Joseph,Crowley,J1200,4121120121174519943,450,11/06/2012,
2013-05-06,M000309,N00001148,Carolyn,McCarthy,C1100,4121120121174520320,500,11/06/2012,
2013-05-06,I000057,N00013345,Steve,Israel,K1000,4121220121174597363,250,11/05/2012,
2013-05-06,H001032,N00000860,Rush,Holt,Y4000,4121220121174602228,500,11/08/2012,
2013-05-06,L000570,N00029562,Ben,Lujn,G6550,4121220121174602441,2400,11/05/2012,
2013-05-06,A000210,N00000826,Robert,Andrews,X1200,4121220121174608412,1000,11/06/2012,
2013-05-06,R000486,N00006671,Lucille,Roybal-Allard,F4500,4121320121174663891,1000,11/06/2012,
2013-05-06,K000368,N00029260,Ann,Kirkpatrick,X1200,4121320121174668100,200,11/06/2012,
2013-05-06,P000197,N00007360,Nancy,Pelosi,X1200,4121420121174928364,500,11/06/2012,
2013-05-06,S001156,N00024870,Linda,Snchez,K1000,4121420121174930116,2000,11/05/2012,
2013-05-06,M001166,N00026926,Jerry,McNerney,Y4000,4121420121174931496,1000,11/05/2012,
2013-05-06,M001166,N00026926,Jerry,McNerney,X4110,4121420121174931554,2000,11/05/2012,
2013-05-06,M001166,N00026926,Jerry,McNerney,Y4000,4121420121174931600,250,11/06/2012,
2013-05-06,M001166,N00026926,Jerry,McNerney,F3100,4121420121174931789,250,11/06/2012,
2013-05-06,S000030,N00008274,Loretta,Sanchez,G5200,4121420121174932046,2500,11/05/2012,
2013-05-06,S000030,N00008274,Loretta,Sanchez,Y4000,4121420121174932065,2500,11/05/2012,
2013-05-06,S000030,N00008274,Loretta,Sanchez,Z9000,4121420121174932088,1100,11/21/2012,
2013-05-06,R000599,N00033510,Raul,Ruiz,J7300,4121420121174935936,500,11/05/2012,
2013-05-06,R000599,N00033510,Raul,Ruiz,H1100,4121420121174935995,1000,11/05/2012,
2013-05-06,R000599,N00033510,Raul,Ruiz,Y4000,4121420121174936015,250,11/05/2012,
2013-05-06,R000599,N00033510,Raul,Ruiz,Y1000,4121420121174936025,250,11/06/2012,
2013-05-06,E000215,N00007335,Anna,Eshoo,X1200,4121420121174937625,200,11/05/2012,
2013-05-06,T000460,N00007419,Mike,Thompson,Y4000,4121420121174939902,250,11/19/2012,
2013-05-06,T000460,N00007419,Mike,Thompson,F2600,4121420121174939922,1000,11/19/2012,
2013-05-06,H001063,N00006806,Janice,Hahn,Y4000,4121420121174940076,1500,11/05/2012,
2013-05-06,W000187,N00006690,Maxine,Waters,Y1000,4121420121174941254,1000,11/19/2012,
2013-05-06,W000187,N00006690,Maxine,Waters,Y4000,4121420121174941362,500,11/13/2012,
2013-05-06,D000598,N00009604,Susan,Davis,Y4000,4121420121174942432,250,11/05/2012,
2013-05-06,T000472,N00006701,Mark,Takano,Y4000,4121420121174944433,250,11/05/2012,
2013-05-06,G000559,N00030856,John,Garamendi,E1000,4121420121174944845,250,11/09/2012,
2013-05-06,G000559,N00030856,John,Garamendi,Y4000,4121420121174944871,250,11/07/2012,
2013-05-06,G000559,N00030856,John,Garamendi,Y1000,4121420121174944896,250,11/05/2012,
2013-05-06,G000571,N00033281,Tulsi,Gabbard,H3000,4121720121175067035,250,11/18/2012,
2013-05-06,G000571,N00033281,Tulsi,Gabbard,Y4000,4121720121175067089,1000,11/18/2012,
2013-05-06,G000571,N00033281,Tulsi,Gabbard,Y4000,4121720121175067104,500,11/18/2012,
2013-05-06,B001252,N00026080,John,Barrow,H1130,4121720121175075222,250,11/06/2012,
2013-05-06,B001252,N00026080,John,Barrow,Y4000,4121720121175075271,300,11/05/2012,
2013-05-06,L000287,N00002577,John,Lewis,Y4000,4121720121175081992,250,11/16/2012,
2013-05-06,L000287,N00002577,John,Lewis,F4000,4121720121175082008,250,11/16/2012,
2013-05-06,L000287,N00002577,John,Lewis,F4000,4121720121175082021,250,11/16/2012,
2013-05-06,D000610,N00031317,Theodore,Deutch,F4000,4121720121175090944,500,11/05/2012,
2013-05-06,D000610,N00031317,Theodore,Deutch,G5200,4121720121175090946,500,11/05/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,Y4000,4121720121175091063,2500,11/05/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,G5200,4121720121175091128,250,11/08/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,H5100,4121720121175091154,2000,11/05/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,J1200,4121720121175091236,250,11/09/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,J1200,4121720121175091238,250,11/16/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,K1000,4121720121175091350,500,11/08/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,Y4000,4121720121175091368,250,11/08/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,X1200,4121720121175091418,500,11/09/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,X1200,4121720121175091422,500,11/11/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,C2600,4121720121175091890,250,11/05/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,X1200,4121720121175092238,250,11/08/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,Y4000,4121720121175092252,500,11/10/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,Y4000,4121720121175092612,250,11/09/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,X1200,4121720121175092708,250,11/08/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,F4000,4121720121175092890,250,11/14/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,C2600,4121720121175093000,250,11/16/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,H2100,4121720121175093174,1000,11/09/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,Y4000,4121720121175093308,200,11/08/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,Y1000,4121720121175093418,500,11/10/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,X1200,4121720121175093588,250,11/13/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,C5110,4121720121175093824,500,11/08/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,K2000,4121720121175093860,250,11/09/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,C2900,4121720121175093862,500,11/09/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,H1100,4121720121175094222,500,11/08/2012,
2013-05-06,Q000023,N00030581,Mike,Quigley,Y4000,4121720121175995889,2500,11/26/2012,
2013-05-06,B001259,N00027464,Bruce,Braley,X1200,4121720121175998524,250,11/05/2012,
2013-05-06,B001259,N00027464,Bruce,Braley,K1000,4121720121175998593,250,11/05/2012,
2013-05-06,B001259,N00027464,Bruce,Braley,K1000,4121720121175998680,500,11/05/2012,
2013-05-06,B001259,N00027464,Bruce,Braley,K1000,4121720121175998943,1000,11/06/2012,
2013-05-06,D000622,N00027860,Tammy,Duckworth,Y2000,4121720121176000715,2500,11/06/2012,
2013-05-06,D000622,N00027860,Tammy,Duckworth,J7400,4121720121176001202,500,11/06/2012,
2013-05-06,D000622,N00027860,Tammy,Duckworth,J7400,4121720121176001203,500,11/06/2012,
2013-05-06,D000622,N00027860,Tammy,Duckworth,X1200,4121720121176001303,200,11/05/2012,
2013-05-06,D000622,N00027860,Tammy,Duckworth,B3600,4121720121176001467,1000,11/05/2012,
2013-05-06,D000622,N00027860,Tammy,Duckworth,Y4000,4121720121176001541,500,11/06/2012,
2013-05-06,F000454,N00029139,Bill,Foster,K1200,4121720121176003819,250,11/05/2012,
2013-05-06,F000454,N00029139,Bill,Foster,X3000,4121720121176003872,200,11/05/2012,
2013-05-06,F000454,N00029139,Bill,Foster,G5200,4121720121176003876,250,11/05/2012,
2013-05-06,F000454,N00029139,Bill,Foster,H5100,4121720121176003885,250,11/13/2012,
2013-05-06,B000490,N00002674,Sanford,Bishop,Y4000,4121720121176008092,500,11/06/2012,
2013-05-06,B000490,N00002674,Sanford,Bishop,H5100,4121720121176008118,2000,11/05/2012,
2013-05-06,S001190,N00033101,Bradley,Schneider,J1200,4121720121176094805,-500,11/06/2012,
2013-05-06,S001190,N00033101,Bradley,Schneider,Y2000,4121720121176094809,-100,11/21/2012,
2013-05-06,S001190,N00033101,Bradley,Schneider,Y2000,4121720121176094810,-1000,11/06/2012,
2013-05-06,M001149,N00024770,Michael,Michaud,K1000,4121820121176137995,1000,11/06/2012,
2013-05-06,D000355,N00001783,John,Dingell,K2000,4121820121176139259,1000,11/06/2012,
2013-05-06,D000355,N00001783,John,Dingell,K1000,4121820121176139263,1000,11/05/2012,
2013-05-06,D000355,N00001783,John,Dingell,T3100,4121820121176139264,1000,11/26/2012,
2013-05-06,C000714,N00004029,John,Conyers,J5100,4121820121176140341,250,11/06/2012,
2013-05-06,K000379,N00034044,Joseph,Kennedy,F2600,4121820121176140686,2500,11/05/2012,
2013-05-06,K000379,N00034044,Joseph,Kennedy,Y2000,4121820121176140711,200,11/05/2012,
2013-05-06,K000379,N00034044,Joseph,Kennedy,Y4000,4121820121176140879,500,11/06/2012,
2013-05-06,K000379,N00034044,Joseph,Kennedy,H2100,4121820121176140928,2000,11/21/2012,
2013-05-06,K000379,N00034044,Joseph,Kennedy,Y2000,4121820121176151488,-2500,11/19/2012,
2013-05-06,T000193,N00003288,Bennie,Thompson,M2300,4121920121176199108,1000,11/16/2012,
2013-05-06,T000193,N00003288,Bennie,Thompson,A1000,4121920121176199162,300,11/06/2012,
2013-05-06,T000193,N00003288,Bennie,Thompson,H1100,4121920121176199171,500,11/16/2012,
2013-05-06,N000127,N00021207,Richard,Nolan,Y4000,4121920121176386407,250,11/05/2012,
2013-05-06,N000127,N00021207,Richard,Nolan,E1100,4121920121176386451,500,11/06/2012,
2013-05-06,C001059,N00026341,Jim,Costa,H1100,4113020121174027541,2500,11/05/2012,
2013-05-06,B001287,N00030717,Ami,Bera,Z9500,4122120121176692300,1000,11/09/2012,
2013-05-06,D000622,N00027860,Tammy,Duckworth,Z9500,4122120121176692349,500,11/05/2012,
2013-05-06,D000355,N00001783,John,Dingell,Z9500,4122120121176692586,250,11/06/2012,
2013-05-06,C001036,N00007232,Lois,Capps,Z9500,4122120121176692596,250,11/06/2012,
2013-05-06,M000087,N00000078,Carolyn,Maloney,F0000,4120520121174144528,1000,11/08/2012,
2013-05-06,D000482,N00001373,Michael,Doyle,Y4000,4112820121173940989,250,11/25/2012,
2013-05-06,D000482,N00001373,Michael,Doyle,H5100,4112820121173941011,250,11/06/2012,
2013-05-06,C001059,N00026341,Jim,Costa,F5100,4113020121174027536,1000,11/05/2012,
2013-05-06,L000562,N00013855,Stephen,Lynch,B4000,4120620121174308385,1000,11/06/2012,
2013-05-06,T000465,N00029026,Niki,Tsongas,Y4000,4120620121174310641,500,11/06/2012,
2013-05-06,T000465,N00029026,Niki,Tsongas,Y4000,4120620121174310661,1000,11/05/2012,
2013-05-06,T000465,N00029026,Niki,Tsongas,G2900,4120620121174310692,500,11/06/2012,
2013-05-06,T000465,N00029026,Niki,Tsongas,Y4000,4120620121174310723,500,11/06/2012,
2013-05-06,T000465,N00029026,Niki,Tsongas,Y4000,4120620121174310725,500,11/06/2012,
2013-05-06,H000874,N00001821,Steny,Hoyer,K1000,4120620121174311052,250,11/20/2012,
2013-05-06,D000482,N00001373,Michael,Doyle,H5100,4112820121173941022,250,11/06/2012,
2013-05-06,S001145,N00004724,Janice,Schakowsky,F3000,4120520121174135663,1000,11/06/2012,
2013-05-06,M000087,N00000078,Carolyn,Maloney,J7300,4120520121174144522,1000,11/06/2012,
2013-05-06,M000087,N00000078,Carolyn,Maloney,F4000,4120520121174144536,2500,11/21/2012,
2013-05-06,M000087,N00000078,Carolyn,Maloney,X1200,4120520121174144538,2000,11/06/2012,
2013-05-06,D000096,N00004884,Danny,Davis,G0000,4113020121174037215,500,11/06/2012,
2013-05-06,C001080,N00030600,Judy,Chu,Y4000,4121120121174516297,500,11/05/2012,
2013-05-06,C001080,N00030600,Judy,Chu,Y4000,4121120121174516299,500,11/06/2012,
2013-05-06,C001080,N00030600,Judy,Chu,Y4000,4121120121174516318,500,11/06/2012,
2013-05-06,C001080,N00030600,Judy,Chu,Y4000,4121120121174516336,250,11/06/2012,
2013-05-06,C001080,N00030600,Judy,Chu,X1200,4121120121174516347,250,11/18/2012,
2013-05-06,C001080,N00030600,Judy,Chu,K2000,4121120121174516384,200,11/06/2012,
2013-05-06,P000598,N00029127,Jared,Polis,F2600,4121120121174527957,2500,11/05/2012,
2013-05-06,C001038,N00001127,Joseph,Crowley,Y2000,4121120121174539210,-500,11/15/2012,
2013-05-06,S001145,N00004724,Janice,Schakowsky,Y1000,4120520121174135660,250,11/06/2012,
2013-05-06,S001170,N00028091,Carol,Shea-Porter,Z9500,4121220121174576177,200,11/05/2012,
2013-05-06,S001170,N00028091,Carol,Shea-Porter,Z9500,4121220121174580592,200,11/05/2012,
2013-05-06,I000057,N00013345,Steve,Israel,H1100,4121220121174597325,2500,11/18/2012,
2013-05-06,I000057,N00013345,Steve,Israel,X3000,4121220121174597326,250,11/05/2012,
2013-05-06,L000570,N00029562,Ben,Lujn,G6550,4121220121174602435,2000,11/05/2012,
2013-05-06,A000210,N00000826,Robert,Andrews,Y4000,4121220121174608443,1000,11/06/2012,
2013-05-06,C001097,N00033373,Tony,Crdenas,H2100,4121320121174663204,500,11/06/2012,
2013-05-06,C001097,N00033373,Tony,Crdenas,H1100,4121320121174663209,500,11/06/2012,
2013-05-06,R000486,N00006671,Lucille,Roybal-Allard,F4600,4121320121174663883,1250,11/06/2012,
2013-05-06,R000486,N00006671,Lucille,Roybal-Allard,F1000,4121320121174663895,1250,11/06/2012,
2013-05-06,L000579,N00033274,Alan,Lowenthal,Y4000,4121320121174667304,250,11/06/2012,
2013-05-06,L000579,N00033274,Alan,Lowenthal,Y4000,4121320121174667310,2500,11/06/2012,
2013-05-06,K000368,N00029260,Ann,Kirkpatrick,F2700,4121320121174668095,2500,11/05/2012,
2013-05-06,H000874,N00001821,Steny,Hoyer,X1200,4120620121174311045,500,11/05/2012,
2013-05-06,S001150,N00009585,Adam,Schiff,K1000,4121420121174929453,200,11/05/2012,
2013-05-06,B001270,N00031877,Karen,Bass,H3000,4121420121174929722,1000,11/13/2012,
2013-05-06,C001083,N00030736,John,Carney,Y4000,4121420121174929762,500,11/06/2012,
2013-05-06,H001047,N00029070,James,Himes,F5100,4121420121174930208,250,11/26/2012,
2013-05-06,M001166,N00026926,Jerry,McNerney,K1200,4121420121174932023,1000,11/16/2012,
2013-05-06,S000030,N00008274,Loretta,Sanchez,J1200,4121420121174932057,1000,11/05/2012,
2013-05-06,F000030,N00007312,Sam,Farr,Y4000,4121420121174935259,350,11/09/2012,
2013-05-06,R000599,N00033510,Raul,Ruiz,C5140,4121420121174935740,250,11/05/2012,
2013-05-06,R000599,N00033510,Raul,Ruiz,C5120,4121420121174935901,2500,11/06/2012,
2013-05-06,T000460,N00007419,Mike,Thompson,A3000,4121420121174939916,250,11/24/2012,
2013-05-06,T000460,N00007419,Mike,Thompson,X1200,4121420121174939927,500,11/13/2012,
2013-05-06,T000460,N00007419,Mike,Thompson,Y4000,4121420121174939939,1000,11/16/2012,
2013-05-06,T000460,N00007419,Mike,Thompson,Y4000,4121420121174939977,250,11/20/2012,
2013-05-06,H001063,N00006806,Janice,Hahn,B4400,4121420121174940046,500,11/05/2012,
