2013-05-06,H001067,N00033630,Richard,Hudson,M8000,4021220131181185958,250,11/29/2012,
2013-05-06,E000291,N00031513,Renee,Ellmers,F4100,4021220131181186075,500,12/13/2012,
2013-05-06,C001053,N00025726,Tom,Cole,F4200,4021220131181186369,250,11/30/2012,
2013-05-06,H001065,N00033399,George,Holding,F4000,4021220131181186381,500,11/27/2012,
2013-05-06,H001065,N00033399,George,Holding,F4000,4021220131181186382,250,12/16/2012,
2013-05-06,H001065,N00033399,George,Holding,X1200,4021220131181186394,250,11/30/2012,
2013-05-06,H001065,N00033399,George,Holding,H1130,4021220131181186422,2500,12/10/2012,
2013-05-06,H001065,N00033399,George,Holding,Y4000,4021220131181186426,250,12/10/2012,
2013-05-06,M001181,N00031134,Patrick,Meehan,Y4000,4021220131181186616,1000,12/20/2012,
2013-05-06,H001065,N00033399,George,Holding,G5200,4021220131181186704,1000,11/05/2012,
2013-05-06,H001065,N00033399,George,Holding,H1130,4021220131181186758,250,11/05/2012,
2013-05-06,H001065,N00033399,George,Holding,X1200,4021220131181186782,1000,11/15/2012,
2013-05-06,E000291,N00031513,Renee,Ellmers,K2000,4021220131181186891,1000,11/05/2012,
2013-05-06,P000606,N00034416,Robert,Pittenger,Y4000,4021220131181186899,500,12/06/2012,
2013-05-06,B001256,N00027493,Michele,Bachmann,J1100,4021220131181187531,500,12/13/2012,
2013-05-06,B001256,N00027493,Michele,Bachmann,X1200,4021220131181187561,2000,12/18/2012,
2013-05-06,B001256,N00027493,Michele,Bachmann,M2300,4021220131181187564,500,12/10/2012,
2013-05-06,B001256,N00027493,Michele,Bachmann,H5100,4021220131181187577,300,12/28/2012,
2013-05-06,B001256,N00027493,Michele,Bachmann,X1200,4021220131181187586,400,12/17/2012,
2013-05-06,B001256,N00027493,Michele,Bachmann,Y2000,4021220131181187609,202,12/07/2012,
2013-05-06,R000487,N00008264,Edward,Royce,Y4000,4020620131180828792,400,12/31/2012,
2013-05-06,G000546,N00013323,Sam,Graves,G4900,4020720131180846663,200,11/06/2012,
2013-05-06,R000487,N00008264,Edward,Royce,Y2000,4020620131180828796,500,12/31/2012,
2013-05-06,R000487,N00008264,Edward,Royce,Y4000,4020620131180828797,400,12/22/2012,
2013-05-06,R000487,N00008264,Edward,Royce,F1300,4020620131180828803,400,12/31/2012,
2013-05-06,R000487,N00008264,Edward,Royce,J1100,4020620131180828810,400,12/31/2012,
2013-05-06,M001190,N00033410,Markwayne,Mullin,Y4000,4021220131181188139,1500,11/07/2012,
2013-05-06,M001190,N00033410,Markwayne,Mullin,G0000,4021220131181188188,1111,11/05/2012,
2013-05-06,B001282,N00031233,Garland,Barr,K2000,4020720131180848358,250,12/16/2012,
2013-05-06,Y000064,N00030670,Todd,Young,Y4000,4020720131180848405,500,12/03/2012,
2013-05-06,T000463,N00025175,Michael,Turner,Y4000,4021220131181188829,1000,12/20/2012,
2013-05-06,T000463,N00025175,Michael,Turner,Y4000,4021220131181188830,1000,12/20/2012,
2013-05-06,M001190,N00033410,Markwayne,Mullin,F1100,4021220131181188838,2500,12/10/2012,
2013-05-06,M001190,N00033410,Markwayne,Mullin,Y4000,4021220131181188841,250,12/10/2012,
2013-05-06,M001190,N00033410,Markwayne,Mullin,Y4000,4021220131181188843,250,12/10/2012,
2013-05-06,M001190,N00033410,Markwayne,Mullin,F4200,4021220131181188850,500,12/28/2012,
2013-05-06,M001190,N00033410,Markwayne,Mullin,Y4000,4021220131181188855,1500,12/28/2012,
2013-05-06,C000071,N00008086,Dave,Camp,Y4000,4020720131180851671,1000,11/27/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,Y4000,4020720131180855252,2500,11/19/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,F3200,4020720131180855259,2000,11/19/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,H2100,4020720131180855269,1000,11/20/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,X3000,4020720131180855288,500,11/21/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,Y2000,4020720131180855305,2500,11/26/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,Y4000,4020720131180855312,250,11/26/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,F0000,4020720131180855319,1000,11/26/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,H2200,4020720131180855323,2500,11/27/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,K2000,4020720131180855328,500,11/28/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,Y4000,4020720131180855337,2500,11/29/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,Y2000,4020720131180855353,1000,11/30/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,A1000,4020720131180855354,500,11/30/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,A1000,4020720131180855358,500,11/30/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,K2000,4020720131180855362,1000,11/30/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,H0000,4020720131180855368,250,11/30/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,F2000,4020720131180855369,1000,11/30/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,Y4000,4020720131180855385,500,11/30/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,B2000,4020720131180855386,1500,11/30/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,E1140,4020720131180855387,2500,11/30/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,B1000,4020720131180855407,2500,12/03/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,J5400,4020720131180855409,1000,12/03/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,Y1000,4020720131180855411,250,12/03/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,F7000,4020720131180855435,250,12/07/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,Y4000,4020720131180855437,500,12/07/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,Y2000,4020720131180855439,1000,12/07/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,Y4000,4020720131180855442,500,12/11/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,K1000,4020720131180855445,250,12/13/2012,
2013-05-06,A000055,N00003028,Robert,Aderholt,B3000,4020520131180684877,2500,12/10/2012,
2013-05-06,B001256,N00027493,Michele,Bachmann,J1100,4020720131180877159,201,11/06/2012,
2013-05-06,B001256,N00027493,Michele,Bachmann,H1100,4020720131180877877,1000,11/06/2012,
2013-05-06,B001256,N00027493,Michele,Bachmann,X1200,4020720131180878631,250,11/05/2012,
2013-05-06,B001256,N00027493,Michele,Bachmann,J1100,4020720131180878966,200,11/05/2012,
2013-05-06,B001256,N00027493,Michele,Bachmann,X1200,4020720131180880426,1000,11/09/2012,
2013-05-06,B001256,N00027493,Michele,Bachmann,J1100,4020720131180881388,500,11/05/2012,
2013-05-06,B001256,N00027493,Michele,Bachmann,X1200,4020720131180882524,500,11/06/2012,
2013-05-06,B001256,N00027493,Michele,Bachmann,Y2000,4020720131180882737,250,11/06/2012,
2013-05-06,B001256,N00027493,Michele,Bachmann,Y2000,4020720131180883543,1000,11/13/2012,
2013-05-06,B001256,N00027493,Michele,Bachmann,Y1000,4020720131180883757,300,11/06/2012,
2013-05-06,W000813,N00031226,Jackie,Walorski,X1200,4020720131180887420,300,12/29/2012,
2013-05-06,W000813,N00031226,Jackie,Walorski,Y4000,4020720131180887426,-500,12/15/2012,
2013-05-06,W000813,N00031226,Jackie,Walorski,Y4000,4020720131180887429,250,12/20/2012,
2013-05-06,W000813,N00031226,Jackie,Walorski,X1200,4020720131180887457,200,12/29/2012,
2013-05-06,W000813,N00031226,Jackie,Walorski,Y4000,4020720131180887458,1500,12/15/2012,
2013-05-06,M001184,N00034041,Thomas,Massie,K2000,4020720131180888440,500,12/31/2012,
2013-05-06,M001184,N00034041,Thomas,Massie,K2000,4020720131180888445,1000,12/31/2012,
2013-05-06,G000546,N00013323,Sam,Graves,M0000,4020720131180846638,1000,11/06/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,Y2000,4020720131180855256,1000,11/19/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,Y4000,4020720131180855265,1000,11/20/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,F3100,4020720131180855270,2500,11/20/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,X1200,4020720131180855287,1000,11/21/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,K1000,4020720131180855289,250,11/21/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,H1100,4020720131180855306,500,11/26/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,K1000,4020720131180855311,2500,11/26/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,F3100,4020720131180855320,250,11/26/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,Y4000,4020720131180855338,250,11/29/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,Y4000,4020720131180855341,2500,11/29/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,H1400,4020720131180855363,1000,11/30/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,X1200,4020720131180855367,500,11/30/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,Y4000,4020720131180855383,1500,11/30/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,K1000,4020720131180855424,250,12/05/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,Y4000,4020720131180855440,250,12/07/2012,
2013-05-06,A000367,N00031938,Justin,Amash,X1200,4020720131180861571,500,12/06/2012,
2013-05-06,G000546,N00013323,Sam,Graves,K1000,4020720131180846642,500,11/06/2012,
2013-05-06,G000546,N00013323,Sam,Graves,T8100,4020720131180846649,1500,11/06/2012,
2013-05-06,G000546,N00013323,Sam,Graves,Y4000,4020720131180846664,250,11/06/2012,
2013-05-06,C001075,N00030245,Bill,Cassidy,Y4000,4020720131180848413,500,12/11/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,G5200,4020720131180855258,2000,11/19/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,K2000,4020720131180855262,250,11/19/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,K2000,4020720131180855267,400,11/20/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,G5270,4020720131180855271,500,11/20/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,T6200,4020720131180855275,2000,11/20/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,X1200,4020720131180855276,2500,11/20/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,K1000,4020720131180855291,250,11/23/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,Y4000,4020720131180855298,500,11/26/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,F0000,4020720131180855304,1000,11/26/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,K2000,4020720131180855308,500,11/26/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,K2000,4020720131180855309,1000,11/26/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,F3200,4020720131180855310,1000,11/26/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,Y4000,4020720131180855325,1000,11/27/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,Y4000,4020720131180855327,1500,11/28/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,Y4000,4020720131180855335,500,11/29/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,A1000,4020720131180855343,2500,11/29/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,Y2000,4020720131180855344,1000,11/30/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,E1150,4020720131180855379,200,11/30/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,F2000,4020720131180855391,1000,11/30/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,Y4000,4020720131180855427,250,12/06/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,Y4000,4020720131180855428,250,12/06/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,K2000,4020720131180855444,1000,12/12/2012,
2013-05-06,R000572,N00009668,Mike,Rogers,D9000,4020720131180875570,1000,12/17/2012,
2013-05-06,A000367,N00031938,Justin,Amash,Y4000,4020720131180861574,750,12/22/2012,
2013-05-06,B001256,N00027493,Michele,Bachmann,X1200,4020720131180877386,200,11/05/2012,
2013-05-06,B001256,N00027493,Michele,Bachmann,X1200,4020720131180878237,500,11/06/2012,
2013-05-06,B001256,N00027493,Michele,Bachmann,Y4000,4020720131180878358,200,11/05/2012,
2013-05-06,B001256,N00027493,Michele,Bachmann,J1100,4020720131180879296,750,11/12/2012,
2013-05-06,B001256,N00027493,Michele,Bachmann,A3000,4020720131180879554,250,11/05/2012,
2013-05-06,B001256,N00027493,Michele,Bachmann,C5110,4020720131180880469,500,11/05/2012,
2013-05-06,B001256,N00027493,Michele,Bachmann,X1200,4020720131180881902,200,11/05/2012,
2013-05-06,B001256,N00027493,Michele,Bachmann,K1000,4020720131180882408,250,11/05/2012,
2013-05-06,B001256,N00027493,Michele,Bachmann,Y2000,4020720131180883078,500,11/06/2012,
2013-05-06,B001256,N00027493,Michele,Bachmann,J1100,4020720131180883938,200,11/06/2012,
2013-05-06,W000813,N00031226,Jackie,Walorski,F5000,4020720131180887442,500,12/20/2012,
2013-05-06,W000813,N00031226,Jackie,Walorski,Y4000,4020720131180887444,1000,12/21/2012,
2013-05-06,M001184,N00034041,Thomas,Massie,J1100,4020720131180888447,250,11/29/2012,
2013-05-06,M001184,N00034041,Thomas,Massie,B5100,4020720131180888452,2500,12/27/2012,
2013-05-06,B001256,N00027493,Michele,Bachmann,J1100,4020720131180877507,250,11/06/2012,
2013-05-06,B001256,N00027493,Michele,Bachmann,Y4000,4020720131180877653,250,11/12/2012,
2013-05-06,B001256,N00027493,Michele,Bachmann,H2100,4020720131180879563,250,11/05/2012,
2013-05-06,B001256,N00027493,Michele,Bachmann,Y4000,4020720131180880454,250,11/05/2012,
2013-05-06,B001256,N00027493,Michele,Bachmann,Y4000,4020720131180881754,400,11/06/2012,
2013-05-06,W000813,N00031226,Jackie,Walorski,G0000,4020720131180887434,2500,12/15/2012,
2013-05-06,W000813,N00031226,Jackie,Walorski,G5270,4020720131180887435,-2500,12/15/2012,
2013-05-06,W000813,N00031226,Jackie,Walorski,F3100,4020720131180887448,1000,12/20/2012,
2013-05-06,M001184,N00034041,Thomas,Massie,M1500,4020720131180888441,2500,11/27/2012,
2013-05-06,M001184,N00034041,Thomas,Massie,Y4000,4020720131180888444,600,11/27/2012,
2013-05-06,M001184,N00034041,Thomas,Massie,Y4000,4020720131180888450,-2500,12/04/2012,
2013-05-06,B001256,N00027493,Michele,Bachmann,Y2000,4021220131182312408,-6,12/17/2012,
2013-05-06,M001190,N00033410,Markwayne,Mullin,G5270,4021220131182312702,-2500,11/16/2012,
2013-05-06,T000462,N00009699,Patrick,Tiberi,K1000,4021320131183241857,1000,12/17/2012,
2013-05-06,T000462,N00009699,Patrick,Tiberi,T9400,4021320131183241862,2250,12/17/2012,
2013-05-06,R000586,N00031127,James,Renacci,Y4000,4021320131183242664,250,11/06/2012,
2013-05-06,N000184,N00032022,Kristi,Noem,H2100,4021320131183243276,500,11/27/2012,
2013-05-06,W000795,N00024809,Joe,Wilson,G5200,4021320131183243292,1000,12/31/2012,
2013-05-06,G000549,N00025025,Jim,Gerlach,H3100,4021320131183243355,500,11/28/2012,
2013-05-06,R000598,N00031253,Keith,Rothfus,H2000,4021320131183245277,1000,12/06/2012,
2013-05-06,R000598,N00031253,Keith,Rothfus,K1000,4021320131183245289,1000,12/10/2012,
2013-05-06,R000598,N00031253,Keith,Rothfus,Y4000,4021320131183245292,1000,12/06/2012,
2013-05-06,R000598,N00031253,Keith,Rothfus,Y4000,4021320131183245295,250,12/27/2012,
2013-05-06,R000598,N00031253,Keith,Rothfus,Y4000,4021320131183245300,-500,12/09/2012,
2013-05-06,S001154,N00013770,Bill,Shuster,Y4000,4021320131183245791,1000,12/13/2012,
2013-05-06,S001154,N00013770,Bill,Shuster,Y2000,4021320131183245800,2500,12/12/2012,
2013-05-06,S001154,N00013770,Bill,Shuster,Y4000,4021320131183245802,250,12/31/2012,
2013-05-06,S001154,N00013770,Bill,Shuster,Y4000,4021320131183245805,500,12/21/2012,
2013-05-06,S001154,N00013770,Bill,Shuster,B1500,4021320131183245815,2500,12/12/2012,
2013-05-06,S001154,N00013770,Bill,Shuster,F2100,4021320131183245817,2000,12/13/2012,
2013-05-06,M001157,N00026460,Michael,McCaul,K2000,4021320131183246467,500,12/06/2012,
2013-05-06,M001157,N00026460,Michael,McCaul,K2000,4021320131183246468,500,12/12/2012,
2013-05-06,M001157,N00026460,Michael,McCaul,K1000,4021320131183246472,935,12/31/2012,
2013-05-06,R000582,N00028463,David,Roe,Y4000,4021320131183247876,250,11/27/2012,
2013-05-06,R000582,N00028463,David,Roe,H1130,4021320131183247877,250,11/27/2012,
2013-05-06,R000582,N00028463,David,Roe,E1160,4021320131183247888,250,11/27/2012,
2013-05-06,R000582,N00028463,David,Roe,Y4000,4021320131183247890,250,11/27/2012,
2013-05-06,D000533,N00003209,John,Duncan,B1500,4021320131183253217,1000,12/12/2012,
2013-05-06,C001076,N00028958,Jason,Chaffetz,Y2000,4021420131183275649,1186,12/04/2012,
2013-05-06,W000672,N00002073,Frank,Wolf,G0000,4021420131183275653,2500,12/28/2012,
2013-05-06,S001192,N00033932,Chris,Stewart,Y2000,4021420131183275859,500,11/21/2012,
2013-05-06,S001192,N00033932,Chris,Stewart,Y4000,4021420131183275870,500,11/20/2012,
2013-05-06,C001046,N00013131,Eric,Cantor,Y4000,4021420131183275943,2500,11/30/2012,
2013-05-06,G000560,N00030788,Tom,Graves,F4000,4020620131180820606,1000,12/31/2012,
2013-05-06,G000560,N00030788,Tom,Graves,X1200,4020620131180820609,1000,11/29/2012,
2013-05-06,S001189,N00032457,Austin,Scott,F4000,4020620131180821121,-995,12/13/2012,
2013-05-06,D000614,N00030967,Sean,Duffy,J6200,4021420131183279711,500,11/05/2012,
2013-05-06,H001060,N00031265,Robert,Hurt,K2000,4021420131183280056,500,11/06/2012,
2013-05-06,H001060,N00031265,Robert,Hurt,X1200,4021420131183280066,500,11/06/2012,
2013-05-06,Y000064,N00030670,Todd,Young,Y4000,4021420131183281667,1500,11/06/2012,
2013-05-06,C001096,N00004614,Kevin,Cramer,T9100,4021420131183281784,500,11/08/2012,
2013-05-06,C001096,N00004614,Kevin,Cramer,X1200,4021420131183281797,1000,11/08/2012,
2013-05-06,C001096,N00004614,Kevin,Cramer,H0000,4021420131183281824,200,11/09/2012,
2013-05-06,C001096,N00004614,Kevin,Cramer,Y2000,4021420131183281838,250,11/09/2012,
2013-05-06,M000508,N00006882,Howard,McKeon,F4500,4020620131180824681,5000,12/19/2012,
2013-05-06,C001096,N00004614,Kevin,Cramer,X1200,4021420131183281865,250,11/09/2012,
2013-05-06,S001192,N00033932,Chris,Stewart,Y2000,4021420131183286241,-2500,12/31/2012,
2013-05-06,R000589,N00030962,E.,Rigell,F4200,4021420131183286393,-500,12/05/2012,
2013-05-06,H001056,N00031559,Jaime Herrera,Beutler,Y2000,4021420131183286918,-500,12/01/2012,
2013-05-06,G000565,N00030771,Paul,Gosar,Y4000,4020620131180826830,1000,11/06/2012,
2013-05-06,R000487,N00008264,Edward,Royce,F4000,4020620131180828798,250,12/06/2012,
2013-05-06,G000560,N00030788,Tom,Graves,F3100,4020620131180820610,250,11/29/2012,
2013-05-06,C001077,N00024753,Mike,Coffman,F4500,4020620131180820775,250,12/27/2012,
2013-05-06,C001077,N00024753,Mike,Coffman,Y1000,4020620131180820778,300,12/31/2012,
2013-05-06,D000600,N00025337,Mario,Diaz-Balart,Y1000,4020620131180824669,1000,11/27/2012,
2013-05-06,V000129,N00033367,David,Valadao,Y4000,4020620131180824698,250,12/31/2012,
2013-05-06,G000565,N00030771,Paul,Gosar,G6550,4020620131180826811,1000,11/05/2012,
2013-05-06,T000470,N00027509,Scott,Tipton,Y4000,4020620131180827573,500,11/05/2012,
2013-05-06,T000470,N00027509,Scott,Tipton,Y4000,4020620131180827600,1000,11/06/2012,
2013-05-06,R000487,N00008264,Edward,Royce,Y4000,4020620131180828791,400,12/17/2012,
2013-05-06,R000487,N00008264,Edward,Royce,Y4000,4020620131180828808,400,12/28/2012,
2013-05-06,B001280,N00033625,Kerry,Bentivolio,M1500,4020720131181032188,2500,12/14/2012,
2013-05-06,B001262,N00028986,Paul,Broun,Y2000,4020620131180835934,-500,11/30/2012,
2013-05-06,R000487,N00008264,Edward,Royce,Y2000,4020620131180841424,-2500,12/14/2012,
2013-05-06,B001256,N00027493,Michele,Bachmann,G0000,4020720131181041877,-650,11/26/2012,
2013-05-06,B001256,N00027493,Michele,Bachmann,F4200,4020720131181041879,-1000,11/26/2012,
2013-05-06,B001256,N00027493,Michele,Bachmann,K1000,4020720131181041886,-2000,11/26/2012,
2013-05-06,S001188,N00030891,Marlin,Stutzman,Y2000,4020720131181036724,-5025,12/31/2012,
2013-05-06,G000546,N00013323,Sam,Graves,Y4000,4020720131180846635,250,11/06/2012,
2013-05-06,G000546,N00013323,Sam,Graves,Y4000,4020720131180846648,500,11/06/2012,
2013-05-06,N000186,N00031006,Alan,Nunnelee,Y2000,4020720131181039347,-500,12/31/2012,
2013-05-06,B001256,N00027493,Michele,Bachmann,J1100,4020720131181041880,-50,11/26/2012,
2013-05-06,B001256,N00027493,Michele,Bachmann,J1100,4020720131181041887,-1000,11/26/2012,
2013-05-06,B001282,N00031233,Garland,Barr,K2000,4020720131180848357,500,12/16/2012,
2013-05-06,B001282,N00031233,Garland,Barr,H3000,4020720131180848359,500,12/16/2012,
2013-05-06,S001188,N00030891,Marlin,Stutzman,M2100,4020720131180848423,1000,12/03/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,G2900,4020720131180855272,2500,11/20/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,G0000,4020720131180855274,2000,11/20/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,C2100,4020720131180855292,2500,11/23/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,F3300,4020720131180855299,500,11/26/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,T3100,4020720131180855303,2500,11/26/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,F3200,4020720131180855316,2500,11/26/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,Y2000,4020720131180855350,500,11/30/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,B2000,4020720131180855352,1500,11/30/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,B2000,4020720131180855356,1500,11/30/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,Y4000,4020720131180855366,1500,11/30/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,K2000,4020720131180855372,500,11/30/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,B2000,4020720131180855374,1500,11/30/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,H1100,4020720131180855404,500,12/03/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,X1200,4020720131180855413,200,12/04/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,T0000,4020720131180855431,250,12/06/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,E1100,4020720131180855441,500,12/08/2012,
2013-05-06,H001045,N00029632,Gregg,Harper,H0000,4020720131180865653,1000,11/27/2012,
2013-05-06,L000576,N00030676,Billy,Long,H3700,4020720131180847643,500,11/27/2012,
2013-05-06,B001284,N00033495,Susan,Brooks,Y4000,4020720131180870769,1500,12/07/2012,
2013-05-06,Y000064,N00030670,Todd,Young,H5100,4020720131180848409,-500,12/03/2012,
2013-05-06,S001188,N00030891,Marlin,Stutzman,T9100,4020720131180848424,-1500,12/31/2012,
2013-05-06,J000255,N00002299,Walter,Jones,Y4000,4020820131181061608,500,12/26/2012,
2013-05-06,C000071,N00008086,Dave,Camp,F7000,4020720131180851670,1000,11/27/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,H0000,4020720131180855260,2000,11/19/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,Y4000,4020720131180855268,250,11/20/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,K2000,4020720131180855273,500,11/20/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,K2000,4020720131180855277,1000,11/20/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,H5200,4020720131180855279,500,11/21/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,X1200,4020720131180855280,500,11/21/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,G0000,4020720131180855285,250,11/21/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,F2000,4020720131180855295,1500,11/23/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,H0000,4020720131180855300,1000,11/26/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,K2000,4020720131180855301,500,11/26/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,G5200,4020720131180855307,500,11/26/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,H1100,4020720131180855329,1000,11/28/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,K1000,4020720131180855332,250,11/28/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,E3000,4020720131180855333,1000,11/28/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,B2000,4020720131180855334,1500,11/28/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,F1000,4020720131180855336,500,11/29/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,A1000,4020720131180855339,2500,11/29/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,F0000,4020720131180855360,1000,11/30/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,F3100,4020720131180855361,300,11/30/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,E1000,4020720131180855373,2500,11/30/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,Y2000,4020720131180855377,1500,11/30/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,B2000,4020720131180855380,1500,11/30/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,E1140,4020720131180855388,2500,11/30/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,F0000,4020720131180855389,1000,11/30/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,Y4000,4020720131180855395,200,12/03/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,Y1000,4020720131180855400,250,12/03/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,B1000,4020720131180855408,2500,12/03/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,Y4000,4020720131180855410,250,12/03/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,K2000,4020720131180855416,2500,12/04/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,H1100,4020720131180855418,500,12/04/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,Y4000,4020720131180855433,500,12/06/2012,
2013-05-06,B001256,N00027493,Michele,Bachmann,X1200,4020720131180878695,350,11/09/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,H1100,4020720131180855436,250,12/07/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,F2500,4020720131180855438,2500,12/07/2012,
2013-05-06,B001255,N00026595,Charles,Boustany,T6100,4020720131180855448,500,12/28/2012,
2013-05-06,S001172,N00027623,Adrian,Smith,F5000,4020820131181107862,1500,12/10/2012,
2013-05-06,B001256,N00027493,Michele,Bachmann,Y4000,4020720131180880440,250,11/10/2012,
2013-05-06,B001256,N00027493,Michele,Bachmann,Y4000,4020720131180880563,250,11/05/2012,
2013-05-06,B001256,N00027493,Michele,Bachmann,H5100,4020720131180881457,300,11/06/2012,
2013-05-06,B001256,N00027493,Michele,Bachmann,B1000,4020720131180883260,250,11/05/2012,
